device_id,vehicle_id,timestamp_ms,engine_oil_temp_c,transmission_temp_c,brake_temp_c,radiator_temp_c,motor_rpm,vehicle_speed_kmph,fuel_efficiency_kmpl,battery_voltage_v,battery_health_pct,fuel_level_pct,cabin_humidity_pct,cabin_temp_c,tire_pressure_fl_kpa,tire_pressure_fr_kpa,tire_pressure_rl_kpa,tire_pressure_rr_kpa,gyro_x_dps,gyro_y_dps,gyro_z_dps,ambient_pressure_kpa,output_voltage_v,engine_rpm_variance,brake_temp_rise_rate,vibration_rms,dominant_vibration_hz,engine_load_pct
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,80.65139135901977,84.58228061209971,165.70274117129964,89.41279575397861,1968.3408592118406,34.31473379714602,15.781256075029413,12.628377362186711,80.98698349095054,87.62046700958004,54.263979767496735,34.80918844208924,235.94500966428686,232.88752344791476,224.24390324842727,231.27698992364088,-0.32844429,0.17159152381243428,1.4347368313878774,100.68230423766059,13.093364086704717,189.6644703764187,0.37727642101707604,0.7982099549777819,95.15170599956159,35.60554246364987
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,96.09073144200852,74.00282253830669,131.21812062782496,85.75185890258926,2166.880066863997,67.58602896611282,21.775851387034578,8,75.50214734354924,32.16178822429768,64.62186317200668,40.917086514768165,227.80197417483978,229.4072909030052,234.59809340899378,235.1635032394469,4.659823295305116,-1.281685005,13.28782250030374,102.79692844142981,9.526610425152393,192.8532891073654,0.3640506572828506,8.979896438058596,119.26595374386524,43.619557672360294
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,92.19511431918906,79.45721850125766,155.33930409141814,86.98559052392913,2324.2951049071476,58.73770248194609,15.525322320747517,12.625589908973593,80.89459446,18.110977367787136,61.83420150755976,23.895092138890618,225.77415241108864,235.66325150105314,225.14486557850245,226.48706687712397,-0.538774229,0.5251654073720247,1.4041259473584229,100.94244794235452,13.849314984312715,228.45443275327546,1.2273455646450158,0.5977293435525278,133.31635950061963,61.81507126685321
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,86.99105909292878,69.48247680345041,153.9936281645319,93.23233344607328,6265.047754738161,88.27397992,12.263128630026975,12.99118203892167,88.88542645,57.92998588293837,62.77527871718058,27.93308938447418,236.27516592064586,232.66326015033886,226.4779869140375,227.04713410803632,-0.656300606,-1.056166437,1.5439008960612746,102.0944133581644,13.78770000820482,505.87457513899597,3.2525388163720765,1.5008139695334322,95.45483563378693,41.358545310072934
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,83.58628417990597,78.04377756089258,191.3746759441364,81.92839501745297,2621.5525410594955,53.14344575842657,14.35333356804183,12.71856354453582,76.03253573,41.92545001937103,55.44717337291704,24.596983127265716,232.47344901463822,230.99214168472486,227.3568996821186,228.96162070206321,-0.538738088,-0.481743715,1.3596062475919286,101.45549179491756,13.63933020442331,142.6117812,2.102800764678608,0.29608356131557845,130.18959573304178,64.71860307055778
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,92.91784444672061,74.79231613473621,127.3533959645467,86.12989081394583,2959.987322671803,81.23465828579441,13.339223144561943,12.682450985174524,85.61553937801273,32.53029351,66.36567889,34.03022298005915,231.8664657094071,227.35128143643715,227.65240312071967,233.15317543893192,-0.456618005,0.022910566,1.0419470764829022,102.14039488471641,14.027309813596874,159.40815405544868,4.769492693097228,0.4806625646990337,92.36066873396135,43.18026758036133
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,88.26710076,67.71154711653618,174.8911369238311,84.24785244596906,2718.495459961421,49.13777136493236,17.11722998806821,12.955188281215303,78.00655290842502,19.678079170655394,54.474052459557925,28.10471542927298,226.43554326016638,236.38221704594116,231.82857616378845,231.13704550351363,-0.322032688,0.17937124224617826,1.0600935354626975,101.81258902189514,13.599841606428866,172.31809473644026,3.920407479009668,0.8667114366780295,116.42425676672346,51.67918010143073
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,98.22159433724435,75.49575513910253,128.44277589036056,76.53975676566287,1799.6676069122627,46.32433454481756,11.413499139783319,12.180204642373209,86.49711372453363,46.55161715288303,46.80002196245917,26.623027776572428,234.91810333049412,231.4695133296649,234.01876369987932,229.83651249691638,0.45772636816627843,0.3888319392708611,0.40565449689363164,101.52402986558154,14.309471044972488,122.76246196273915,3.5145537278943735,0.5462093226305569,102.56879972549615,79.44819014196807
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,88.07030032026637,79.22154020961848,119.9958014237384,83.76561697,3361.272217374373,80.50621307675345,15.365711096750774,12.798461677723328,85.89879756697492,57.249505611597115,69.50901830723203,30.072767118847473,234.7035625200807,234.10365982286538,225.84540992112125,229.33809022037414,-0.578578287,0.6291718792009119,0.9948856574197197,102.3259486122928,13.592555727375887,162.26493670574774,2.651101283126335,0.6075644958269416,100.75166774791718,66.73568896435643
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,97.54058465145044,70.80102674195389,170.7218418119797,87.74227668123588,2309.926571021216,82.27834005524022,15.007398724398776,12.557811895020567,84.62088417464122,13.255301701797286,55.921185329771035,29.9916924,233.51730564913308,237.9202320976726,229.00882398738145,233.28093592962534,0.5769804328776655,0.3700921836123446,0.9371072142557565,102.01464318681664,14.02640476257387,108.30570591860689,1.8363798734481953,0.38358010040393087,113.05635557205478,61.75436353333116
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,87.42527571,71.85491768167967,154.51185855890148,90.44867760726173,2653.7678695961813,96.69012271048122,18.59768692050811,12.733477049104774,79.52908058454217,21.972191300558826,61.27474522580991,30.60850982972439,233.2335981983251,232.37592171894138,227.9395177218328,224.24373708598827,0.45247650510006915,-0.436561989,0.9538628687646198,100.65061587543623,14.239139381265652,131.2695660531405,4.4448347565954105,0.31807671272443083,107.8987041,55.66178116312751
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,87.61837460351893,66.04630568,122.53076502652175,87.90528164,2741.2124488841687,75.63278929354112,14.581640081200298,9.641869405269437,56.294146385364314,10.075947244547251,42.19872808872403,26.808443617471063,227.77696055379454,225.81012100437815,236.54203588912114,231.20218977560683,-0.16937517,-0.021689735,0.7799510035580365,101.7964654923825,12.369460675852764,205.80599899564027,3.4626062129003223,0.6562937360249138,114.9439763811043,69.31266110595703
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,86.39844549013978,69.69366350682577,127.3477064,83.89418964503078,3150.8101038371337,76.03051308,13.524172078272116,12.428462345412303,85.27445375891577,49.93400356435709,42.94540590032233,36.577259720906255,236.20410730820396,232.2820641943192,225.28939138774248,229.93288442977837,0.28689739815780524,0.17801534058369706,0.7588034583171528,100.59281046202551,14.525711771736237,153.5328379688233,1.4241689106536017,0.698485997,109.08752529655311,78.73157225852651
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,82.28724806179052,76.08067714921145,137.14177641018168,89.61730814289382,2330.5927381647653,70.87470331442805,11.396332968330665,12.680422727841568,81.44716784009799,96.39987757840206,55.30442071576968,29.148535931158115,232.69681846977804,228.84203485868733,233.15929980693247,224.47177981907666,-0.043182023,0.2627844288735408,1.026267346586003,99.99336058734852,14.08577878535162,144.19156966830565,1.9417414825047932,0.8184149933886432,127.40824073282388,64.47049551337155
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,86.38602304626767,73.24413661,124.48302911706577,81.18034352124717,2330.594931215604,77.63416933579953,14.15328327743962,12.212533183854562,79.40308268595138,51.54424607063622,55.398219681139466,30.905504787415875,156.6235258087663,234.8224414507769,230.3488545990748,240.16548215731058,0.15973847145053513,-0.89127604,1.415075700000604,100.22574336038062,14.49326189519032,240.10299870347126,0.41966857380637745,0.673027555,111.82487382683973,63.02620155242734
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.95333700206292,82.66651253399975,178.82369543297926,91.30866829406017,2987.013071999787,41.858184186909924,17.076306481294807,12.465961759813363,87.06474315247134,76.74604211024605,69.77541328701463,28.432138587085195,235.29737420436237,229.86935835667833,228.7549774592463,231.13159841448825,-0.406257613,0.19732006940886618,1.3454033441331474,102.23840854558944,13.78002314816332,214.95702636093142,2.9888897840446114,0.35128281009478335,136.96249789639882,34.612159086675675
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,96.81716578,73.27807860927287,143.18514781541458,85.96171366052579,2414.6025585229813,67.05478918398106,19.52412086152434,12.235227415162559,90.68552235302649,54.11436704478089,42.88332536714464,30.22588462290266,220.9305708209461,222.51960710821973,219.4687963164855,231.49978077224503,-0.064221121,-0.509020158,1.1455361960834693,100.81214229255447,13.584414503920561,131.93791465054375,4.089058088922352,0.46172333008790195,89.62503925539121,62.848131909666506
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,92.32264657085906,70.86643158927076,178.75660959001854,92.42180769763515,5968.044571568125,155.96977027075567,14.787596826770946,12.555687082122187,90.86502788670174,20.790780582296005,48.614216900908275,33.030898553826475,231.9092265040144,234.20381976073088,233.0388260916456,229.0955785549672,-0.36232424,-0.557774699,0.7710716432905923,102.24534286320865,14.032108294707571,515.4193247502412,1.5094788110136221,1.550111127844102,86.87818406590583,74.3936399
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,107.05781661151632,73.86058313429264,137.2573495740367,104.56254697660209,2780.7997059956506,43.67853018185119,12.672453543154143,12.783893941759612,90.31171894709597,53.556527583144536,64.28400672,28.999273300420732,223.83620618437806,228.94000694384803,233.6437032148637,222.82506688866025,0.3189406354634631,-0.736147953,0.6899862541083202,101.24195992353685,14.12369956187428,142.75845313451632,3.497558695257679,0.7368603209298765,110.17487279407199,85.32584505
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,85.16623238481459,73.58665324479341,140.99192449476686,86.89371365,2161.816587395319,56.546700525341805,12.981105043112866,9.689649774549228,58.460167299485654,88.39042987,68.21319845676045,32.1576596,225.9555018180511,240.15642428403908,226.8884235515625,232.10732575006875,-0.039380711,0.3634245075772073,1.2622987425357794,102.23929261440847,12.008313559390901,138.1445496359942,3.138418494432509,0.7074727557111672,126.57746938584829,44.24481928462044
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,84.31175103489701,72.62195560385095,171.3367333419159,88.18181572860365,3381.3765549599093,70.89248601121744,14.805781379704728,12.419778784097632,84.99687499436152,64.1469993,67.29240755693849,28.554272425256627,229.8396330324453,227.7804176872784,228.68758758972888,229.30936780352545,0.3714152776637882,0.2704901663453858,0.8879798772430102,102.63087774380982,14.47239651,42.30669565042369,2.278440179398465,0.4130336346858939,121.8710045634408,61.43418985461015
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,96.35359771856136,62.07058384446179,114.63993635709073,87.75726142171332,2976.777810177343,59.247639654945694,13.87602634609967,12.778763770326195,95.96078957569284,90.91666204,49.239265963779935,36.65779967,227.8352921,230.13752610192293,237.70216486449274,227.3166618697968,0.378830178,-0.634507855,1.0161016093283908,101.01693031495434,13.945108349685931,152.43955320855684,1.071452535224211,0.8260763370942801,138.84054918085965,79.11181037684844
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,90.61863097990303,79.19092468324925,127.7306978974386,84.15661489758182,1760.140350697031,58.32918555879755,13.204323362477574,12.484696539627768,92.76990881786557,37.013275786752956,66.72909234451032,31.55041153499267,221.45694444117353,229.4759592932987,236.1957846207145,235.1761736003044,-0.208432914,-0.881557213,1.2261130097771855,100.75469400617608,13.582668789350256,108.68645444414528,2.1027944728226498,0.730043933,130.7933359939002,49.49541102107054
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,95.42428855138104,85.99930669683367,148.26733635512363,84.00559702,2117.950239321542,47.50589457716011,14.706283270399501,12.099725910040073,82.23393367758854,79.85847696459652,52.04735249348303,37.019049373211395,220.3427555152354,234.21658891708393,229.5015184432462,231.9463379976186,-0.529737127,-0.913806858,0.7535847968515568,102.19895774394936,13.473482441644204,76.96702983707384,1.642014468432345,0.6562527649034954,129.88969285206883,73.70580289305698
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,87.94649411647329,80.46442206396998,149.52130125051858,84.08825304438228,2211.6414040273085,92.89081028444956,16.73377381371257,13.592137122392218,83.63789885753631,98.29265869099447,53.11898548,30.784817556127585,233.8884243833425,223.69509747173453,223.1712576641124,231.3612852106541,-0.772369463,0.4120279633874017,0.581978571,102.06739883168787,14.193802656308085,148.0489185486068,1.0615290216582882,0.28704093801479047,122.03798409198947,51.55507541
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,93.97989539004703,71.73754990112782,160.9412412748943,83.45538316770069,1981.246038387601,43.73346262890247,14.706366484262533,12.47860789454445,76.35171651,45.729124908916724,57.66024604662048,32.80889772444919,227.23484283534734,222.7833075740988,231.71241839041468,225.63644042714708,-0.433644735,-0.106811505,0.7849717308584012,101.38056181923437,13.86775347775712,182.0508339,1.9353554101930412,0.5335631018884311,106.06213692401492,39.336704747856714
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,85.46582804546475,74.72186613615797,113.89572735000016,81.46902199611405,2395.5756807291086,65.16299467898342,16.676935724309885,12.504618009114623,82.2634215,24.723804104460427,43.18277355760849,26.044484716861334,231.72793230181756,220.4103784913421,227.15457724744738,226.9592446859916,-0.348367866,-0.212172394,1.0133837962492622,101.31267138142768,14.025357370788859,164.63971797683035,3.2505948864301226,0.9706116740187349,117.8601183373164,42.29261713486486
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,74.09605121224932,85.30304629803949,134.28040927085027,81.84968277027727,3415.4934277706807,72.98783559486981,12.426330426571695,10.537954100112316,60.222610085475445,55.65183741285723,57.91933227273472,25.993451274434495,236.32904755344111,227.55486211442994,230.95832055380154,239.5996814355733,-0.893561354,0.5619934782051252,1.4598742422012265,101.58906846757374,12.52826605167126,100.42431061760402,2.923652580406224,0.2949757355220235,106.38164544330013,43.51205444312765
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,94.69663621028542,78.55828002482689,153.38860730875857,85.14909957956687,2527.7357138878624,33.45175464628669,15.665314384793023,12.772719936022792,84.22800511850372,31.049987045168088,58.278599245046124,33.67178733289609,237.15828712705058,229.04318510543342,227.68171565020006,240.04380825913066,0.1496772425935895,0.2484106441069135,0.7305909354129965,101.87500836153549,13.051207396983736,191.6669354011814,0.7935622566180833,0.785757864,132.52132236031554,31.88203910339596
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.76419929383965,84.83877328636456,348.57053915267727,85.85138872617009,1892.1342010460535,107.3005361939414,17.951021556033496,12.366282195550946,85.78457365,75.32823385,56.41745951528848,38.98391187690207,224.12707897531982,227.11413582329524,231.3212457601871,228.12836907116423,0.7191547120984353,-0.003968739,0.6171775417969422,102.23150851940859,13.821145689355433,148.5568087426674,8.793779616838744,0.3748581389055565,165.06882451318234,54.13411786970822
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,87.07618539851798,75.88157783936936,269.7287620332685,83.28120227971449,1123.4121573549787,100.70154158385417,14.780273060850439,12.395531241282418,80.39977875715857,45.91021082806981,44.80270995439559,26.552863062946358,237.09751168837593,234.33001258175946,229.62845380007406,224.76132087215225,0.787847394,0.023819617772648054,0.7348076392381866,99.99390880127751,14.68308456061084,143.67318204024443,7.373016226,0.7662100509427991,125.13917948295378,43.03547324919775
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,28.659846411210367,71.64003822920856,123.85978412752996,26.15675612454278,849.6522378699374,68.97980698543057,15.083959673894359,12.200085805674137,85.32902751072683,95.96038437798663,63.77141963230655,30.08906346020972,225.57404589326242,235.96293134237132,233.6613326187332,238.79781691957808,-0.191663658,0.5635032625903571,1.3167855561227757,100.95903593429104,14.911693177487633,156.6011056989873,1.4167261752174882,0.7979352618726188,117.56069219258698,45.11848363741552
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,90.47650478,70.32688749245493,140.2813838730651,91.95603851728194,2456.335383572261,86.52472754425074,14.09743681778752,12.526873247122126,87.09042918030536,23.879415855102962,51.639965635420026,31.62724911950859,230.02935289557826,227.6825807501192,231.37077111224215,237.72246062617643,-0.667703325,-0.7066993,0.932082446,101.09906624700201,13.012958726601559,99.13387014,2.8714319993259725,0.6842021137572829,128.77400252727764,50.68975662345792
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.06732606204336,79.97089795979008,179.21243940903065,96.19010573851357,2379.042841006371,82.72326547733223,16.45332876552096,12.661789608181337,81.62191521262362,96.77604046086212,52.70338322816184,27.690336848004385,230.12411907245806,238.68781341566694,224.72974845026752,229.5319121538154,-0.317058964,0.4159579117418512,1.3197996558231881,102.47480512815926,14.50095709986297,139.09066352147443,1.4780110124549788,1.0898235975115549,106.27255332453888,67.43460260003457
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,87.01965817872622,77.20890847773475,108.35715818055306,80.90064719632318,2559.156544003506,57.46483661305237,13.94700852711156,12.444485719361305,86.45437066289854,33.46880720225242,59.45198275064791,30.648060287665484,226.89183500140248,225.92195910918878,219.67441867310023,231.26188601572957,0.21161547013253626,0.5145134542962224,0.9179543810815085,101.78566545099808,13.493068535490332,229.10637531068392,1.3600764511707244,0.8606697310655709,111.25136603356685,68.20918050515797
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.87698828751172,74.76851710428633,165.8782190054952,83.00908558049518,1685.4003431442754,67.92469619583183,11.820403998648999,12.751274302637542,84.29734742956153,19.94610912414438,42.77044540608106,28.574713875114867,161.31120104374105,237.22001234894685,220.824246,240.42308895676965,-0.777235434,0.8486485758025966,0.9554636662796526,99.23732003171273,12.923906901667799,112.02692456607008,1.6615577256698197,0.600213724,103.36423192274393,71.04369245
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,89.07795583691404,67.76659212647145,264.47331482266964,88.39795022,3161.728612677808,105.88133543225152,15.739636641283054,12.793858523814283,78.16490534780225,51.564510964485294,48.41766002430339,30.36601264797421,219.70393662428717,234.73902533318577,226.4389135495414,234.25081433458254,0.35442504800440366,0.021217076,1.293748116715923,100.45175,14.243638263795216,110.37958335720688,11.862038025295103,0.47204934131073706,110.80204785370591,63.240541150933794
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,109.36529276210412,73.32052832559553,143.92592069674546,110.89650953981355,2724.753140942992,35.21550440050532,13.52414112504039,12.423980205813614,90.63667940545521,69.66083539,66.78171686443758,23.42275644820488,224.8543674767937,226.5867057056879,228.2332338804623,236.35994940950334,-0.666251188,0.7127104554381908,0.8504532482302662,101.38105276634703,14.466074847140268,186.24592728763167,1.8970698430275679,0.5514108039510409,138.43059326519938,93.15812778489658
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,85.60644352162343,80.28185320037404,377.05709843219915,91.48134078407459,1267.8040147169584,101.44067459061306,17.68648749328764,12.57523824195381,85.34051280430855,31.47214127273636,59.84379864543412,29.611517828523553,242.36744023739215,234.76815290567973,235.50984781901712,221.14092525957457,-0.950236556,-0.631154578,1.2292934796782518,99.93592247526854,13.555346475645763,151.42326561971828,9.775188235384295,0.502708064,111.97163998061353,52.307396896126534
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,94.58582025612048,74.52261526614664,129.15691156484027,88.05268778061594,2203.4118203675584,67.12967224,16.234064682846213,12.222751343158029,84.98889732822722,26.61606320684436,45.05110782904208,22.062281857790786,229.9058439902548,232.42744385497554,231.01380488273378,232.9013391237885,0.5406854651308958,-0.091055056,0.48371000889366256,100.36876396119857,14.30056420821845,86.98619327651673,1.7048046724581611,0.9451561671640019,131.7528078235382,77.05031248
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,76.12742160438597,69.64606693718842,164.6578906568702,84.59558193,3219.879826851646,63.84411942862509,16.296430596395382,13.481919521401938,78.55948632033706,78.13281897741233,56.75258535864805,29.498303738882242,229.00758820434356,225.4034712121384,233.60586042735525,235.4856668937644,0.8315951950311035,-0.2381547,0.45963079438833865,101.33052779272553,13.494445839453183,170.86007676300747,1.8483337990284845,0.6831692710905507,99.15982470046549,37.27196245109834
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,89.71987661230962,68.76892448156134,161.2411881515739,90.26499785752954,3947.306529181582,112.79661229943679,18.07552774474592,12.382404375483818,85.14702779203982,34.48981100857762,51.17670688064209,33.304471727635985,225.09025631496144,230.55152603880953,229.53157349615051,222.33684771593033,0.48002133980538286,0.23238046426810932,1.1204563320440444,101.27670758391919,13.509234389613194,385.3244394515225,1.023286617740237,0.9488249743211976,128.82681564362116,49.745016868197844
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,23.922594372341724,76.40007801679876,145.92265219128137,25.674433813086836,854.2309516640262,72.97785162942647,14.055444707261238,12.556383241050106,89.68330524733202,35.743097017449315,55.295387130299325,27.254885718089337,231.8903591913094,222.11907233240348,226.69360887823376,230.08320106347549,-0.113930766,0.38397020242827556,1.3207397711413578,103.79648832509818,13.408185257945744,195.5296175974832,1.470627369685135,0.44437866462447495,106.0575382530109,56.881241343784865
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,92.04487774721193,71.78018783509035,127.5062232,83.29711322113546,1387.6138872052738,49.552513395493236,13.712582002487123,12.918605279225758,94.02090345,33.461160656535775,48.05163489242115,23.348414744487165,227.25995639888373,231.91623950341835,223.83940411848775,238.82258608567884,-0.104375239,0.15604171839472072,1.6790856601850472,101.4482008471236,14.342019356675928,158.06287416043645,2.548178531253859,0.6600195384854372,92.97482971412691,35.215014511452154
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,85.82651128928936,77.34283857497213,137.43430023667054,81.96471672310744,3085.1400045883747,65.02219568472864,16.37346039342103,12.72098181878468,85.26231729813792,92.16803999929147,66.94643984817677,23.87725309809642,223.8396408539945,230.13669422883012,223.8496107905907,232.04053569136062,0.055859529,0.550310611,0.668000764,100.21283456957315,13.984397919289282,96.36681023187896,1.4276207237132923,0.7808893,88.44853318061169,62.39536527847019
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,77.84874377400443,76.41573559318783,112.19984589643948,82.69747474301207,3440.3273745258475,54.74528831558371,14.201146397205658,11.886810942515746,88.59357734891131,96.67021043,67.12883935334561,33.83997244034644,228.79031414399017,232.7179217979291,220.77427306749783,231.3644341421955,1.0645014677728415,-0.825255214,1.1795783334432568,100.80780982716935,13.934688129013653,124.50848732619852,3.5202513437805925,0.5383346354236932,142.19172018958002,41.44814113262954
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,97.02875919907123,73.75855281952924,139.1902496699737,83.16344424676839,3502.4433536251463,77.42839303,16.202932116081406,12.867429495749716,82.15987204,45.28673049,51.541726206911015,25.51620692787094,226.58032704049356,232.45323568545942,230.65755290692496,226.69857676696162,-0.26672097,-0.171771015,1.603466800278669,102.2254972268062,13.249460369033116,59.75998490717997,1.552258,0.6482949590043479,109.73917419926202,66.80979560489537
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,85.39726652061668,74.51776499660443,161.0178767169025,87.2151564,3196.253591677626,45.900713791783886,18.992842244472378,12.392312707403336,84.63929832685695,49.468562078511624,64.11624678613593,38.53491429748072,230.1972049481774,237.18191249817716,232.9570517231338,236.18658132212062,0.047458927,-0.181665367,0.4681014277398048,102.78100262176437,14.106155629298454,182.22142841905952,2.1158785667102284,0.9480664537907209,97.10078795845887,72.36186612737204
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,88.48085258873752,73.36521727264991,182.96509842840072,94.34297868300692,3118.6898130298314,80.09412676148649,18.19893191610838,9.853823265644273,61.760843178956975,58.68546015871525,65.33831415604834,25.595494782851844,228.0807261358152,239.97943068793882,221.0286859779634,219.50577951238597,0.47515684252475887,-0.935036014,0.47735004906201517,99.34557437672046,12.977152139139159,124.91784817375361,1.1312088262237174,0.941447998,118.83633361157493,39.60775436769906
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,121.79024249229768,82.97229655800608,159.9464211208848,107.66027941041678,3399.479071142292,67.75727480043857,16.454483014696184,12.399211699588685,81.52238411029143,18.908904101652748,41.44345791212083,32.16834897954424,236.4107595549325,233.36004163078712,229.48914879995647,234.25849471875023,0.3492462209690747,0.45181093845201725,0.34979225052777174,101.87318620370256,13.823661582620204,99.57560385191152,3.1594877680698588,0.7753635874380554,159.20168479426434,47.7727346
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,96.00392536225696,77.87142897427567,181.03240722627422,77.90729932,5448.3475423118925,96.79665384565945,13.028023037821432,12.846904824087291,89.39513814573266,75.95403429,40.58642583366815,27.465819700467804,228.4484189690126,225.29124342554093,229.20529891456175,222.28165246773492,-0.532525615,-0.260176007,1.5363673439548915,101.03811739122756,14.335492024805905,325.38698400355054,1.4457657305759164,1.2899416821183534,87.24546109480019,58.80480493973634
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,97.27303994015688,66.96769539692093,135.87899377674228,87.02090025535465,2847.0588932217656,53.78572665764276,15.497655526631897,12.893202879012867,82.56885910863947,79.33747017753878,45.82100716932692,30.051376732174006,227.0573178,176.35264885950008,229.7309801506728,234.19374951267605,0.1527620309042888,-0.112839322,0.16555111586797233,101.84398362552427,14.07288011470715,91.36144882896133,1.6302754683851448,0.6113897805086211,123.69107029991682,36.550658155355734
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,96.98542828289568,81.18316049,165.34945138850537,79.96439693475762,2721.234843787503,73.27474569628127,14.750300313770914,15,84.92190885376662,51.96687458436623,51.91851025801599,30.66892846827932,233.4231348083699,222.10868342184602,239.28372907947937,228.976099,-3.111901493,-3.135523163,4.0820139099475305,104.45671358921338,19.13352315,130.8329046,1.178746285839606,-4.530167985,106.96114116197316,45.205674459507776
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,99.58239906817079,69.68977433665235,115.05997598405669,84.61982219938879,1886.1285916294396,80.68980948806652,18.506996276659045,8,81.32554929569518,27.688188339298478,65.17044610760738,39.88432848832021,219.32508634663927,231.03530898948787,229.78599470767685,243.6947482519403,3.823339444042245,1.9267883380425064,-4.600495788,98.59414331262629,8.567358705325566,111.00778746751796,-1.724264283,-0.318082292,70.75106442609436,37.632043577958164
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,94.96022220418914,71.84246071371929,158.77626023551747,82.42559479823593,2513.2848240539456,68.51473563759366,13.59045095688063,12.651712988367038,86.18817720370424,26.88544917083578,52.465330877458435,29.44452979549417,227.4524957775179,228.2318229433131,229.31155372239212,229.37863827379158,0.4522253658425076,0.17772106797934084,1.200016269698004,101.66646710948801,14.486108804094457,141.36748018595904,3.843115117,0.7423021010174822,89.18159031939875,39.87955211399512
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,97.68736974971546,76.5556634,121.85694244055486,82.30597074355005,1599.1693702321409,35.72351333792355,16.398732023072796,12.167055724868982,77.06132668704478,88.30349097,69.97352628437642,32.55513817,234.7409530127052,240.8658846,226.14203631224356,236.03087402611365,-0.317262103,-0.355302593,0.9703175147854991,101.12185509707764,13.536620822331155,160.82192664336762,2.205543863042778,1.1132327299371787,80.24037978045126,47.07576988141183
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.31247356517564,78.95014869116658,152.46855368071184,82.36269134685894,3073.9481978528347,43.85599998024459,15.22888366,12.47294430504569,89.85242211967648,68.04484643674456,56.11582224847672,35.605607663352764,228.87816548451175,226.0009468800065,238.73036324020532,234.05889165247868,-0.22401138,0.5570712534869436,1.3429373426403162,101.12923153190879,14.216854096469246,127.19755379023665,2.1940074726488015,1.012484656279459,111.98616455667477,64.37038022405531
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.20679180965664,66.91464994238169,175.11960759936636,86.45272082760333,5526.981071,132.0911265812859,13.06066274015313,12.306427775119273,80.29985663774423,45.202296795353064,63.32406621886719,30.01727665924399,232.72908404230512,224.65065523980613,241.1225116921141,229.80797940213728,0.9171058516241856,0.5473352091635777,0.9701537600838793,101.99396836143293,15.179637756607663,425.4470900419415,0.001549595,1.0303377839325774,132.35311217394514,31.396637311032357
